1.69819 -0.739099 1.32905 -0.0510897 1.40125 
49.1435 47.6388 89.5046 92.9831 127.089 
100.603 127.16 111.165 97.7595 81.177 
79.1364 84.2325 105.417 99.2283 78.7091 
94.2211 111.78 82.1048 100.858 84.5494 
44.2573 88.9756 102.287 107.81 90.7617 
95.5468 103.859 76.5625 126.54 76.7061 
88.8934 95.7525 101.385 96.7819 84.7338 
83.3125 115.045 123.636 76.3013 86.3543 
102.139 79.4115 77.8077 101.053 127.036 
118.5 84.5346 84.533 86.2019 111.991 
88.6947 128.516 124.269 137.736 76.2174 
100.141 103.837 91.8741 103.013 133.823 
98.1209 134.696 90.5838 94.5226 111.552 
92.6492 120.444 105.986 71.7614 139.748 
91.0864 100.42 107.743 122.423 129.84 
72.6538 115.402 69.3023 68.5062 94.3196 
124.967 124.123 84.3507 70.5498 79.5137 
86.4633 96.6863 102.061 114.809 85.8819 
121.065 95.7131 97.5932 115.895 60.7057 
97.4638 89.4558 122.291 107.577 124.425 
118.069 82.9128 67.0158 128.266 116.471 
106.983 115.352 92.1996 53.9981 98.006 
90.3336 119.12 103.993 121.759 112.07 
138.549 84.4153 99.3363 93.243 101.893 
86.1708 98.9104 124.208 67.8583 123.935 
112.88 97.3763 94.9855 107.601 53.0015 
101.094 69.2971 108.822 93.1473 79.8071 
106.521 94.0686 109.03 64.6781 106.278 
88.7281 79.155 102.102 75.133 92.485 
63.9254 107.545 80.3287 118.537 113.865 
98.8193 104.132 99.7165 94.3591 121.24 
48.4499 111.15 105.312 99.1617 129.521 
75.9812 121.877 68.5112 115.945 113.924 
96.7441 106.634 86.4376 108.33 83.587 
122.471 96.737 117.817 79.6057 132.317 
123.795 99.8852 129.029 82.0625 70.5702 
125.996 108.161 125.827 75.3918 82.4085 
134.473 51.4424 110.376 122.636 116.881 
54.9291 99.0906 135.093 86.3267 95.906 
88.5871 119.494 92.3116 103.576 61.5021 
93.2558 81.9423 116.753 70.2231 80.4636 
126.993 115.051 123.029 107.016 98.1435 
146.235 109.476 119.947 123.394 139.749 
121.296 70.8346 131.438 123.142 76.114 
81.9909 111.708 119.562 90.3158 161.062 
112.323 84.1257 124.455 103.171 94.6484 
109.492 131.095 72.1627 127.312 110.845 
105.049 68.2955 77.9289 105.037 70.4205 
117.864 101.064 112.861 80.8724 96.8656 
145.469 122.501 85.2088 99.0202 105.511 
106.596 75.7104 95.828 110.193 107.029 
91.8522 139.014 90.3545 108.444 84.8593 
114.53 97.017 86.9308 135.408 99.614 
93.1818 94.8105 82.689 71.3946 94.1415 
77.2833 101.579 125.849 112.506 119.965 
130.713 95.8801 83.4568 93.1293 110.147 
108.77 89.5823 127.918 133.237 63.547 
53.379 108.773 133.314 130.981 79.6567 
111.998 79.1878 94.0248 68.515 90.5925 
134.292 112.966 122.208 115.003 102.59 
111.269 82.0948 86.8048 107.651 132.935 
90.8388 103.789 112.588 53.7784 55.2925 
131.9 102.891 76.9403 38.9215 81.1395 
116.973 84.071 73.1513 58.8847 99.6587 
73.8618 133.468 95.1234 130.815 111.923 
129.556 111.04 84.731 97.4495 95.8624 
118.632 92.4676 105.559 104.155 140.982 
78.1344 81.169 94.6931 68.0209 133.127 
92.3395 114.165 106.139 94.9315 172.557 
105.713 101.831 98.724 114.386 90.3853 
90.8095 97.9307 128.995 86.4034 75.7161 
84.1489 116.901 107.094 87.436 129.077 
122.088 49.9001 111.128 116.897 98.722 
102.825 70.1767 81.4952 111.678 79.1684 
69.0899 113.14 133.237 110.45 113.433 
128.477 49.4401 116.704 101.362 89.5155 
106.477 111.925 103.258 153.773 97.6814 
79.4307 81.4367 104.784 86.2569 95.2597 
93.8586 121.049 131.237 117.862 73.0497 
135.542 99.9205 106.133 103.511 74.2948 
78.5194 124.523 97.854 134.616 129.706 
114.016 87.7851 139.546 94.2097 92.2173 
119.156 105.926 109.923 89.4248 71.2168 
106.605 102.043 102.105 108.834 88.8218 
64.7839 101.307 104.635 117.785 96.5723 
124.904 110.514 104.343 63.1333 115.368 
99.6285 107.157 93.4463 70.1944 105.226 
94.2255 73.1173 140.906 102.971 113.055 
126.959 97.9719 107.58 34.7572 50.4019 
89.3188 92.1496 65.8293 130.577 94.6922 
68.5044 129.601 132.794 86.7606 62.7779 
119.94 109.547 74.8986 86.979 119.782 
67.5874 103.825 110.708 102.166 86.1508 
89.9152 78.3961 85.0636 118.81 76.4978 
85.9281 121.635 93.704 70.2301 108.216 
118.973 88.1552 82.4109 109.925 73.1914 
78.1896 84.115 60.8788 113.698 88.2802 
91.753 149.291 98.7202 102.635 72.2602 
112.443 103.979 124.079 147.293 133.233 
94.2335 137.667 123.126 108.573 80.3964 
97.4494 130.61 127.776 58.3578 98.3334 
96.0413 103.441 108.554 99.8926 81.168 
107.753 110.808 114.1 130.587 103.595 
106.369 98.4854 98.9956 95.0356 82.8263 
100.67 120.873 112.989 139.421 121.514 
134.748 123.368 95.1046 72.4223 111.944 
101.165 56.5772 100.394 93.3519 107.96 
115.166 105.879 93.3403 72.4476 106.783 
92.873 80.7677 84.1533 108.702 107.803 
99.0938 117.515 74.4099 97.5915 114.18 
118.984 77.8647 82.558 101.005 91.4916 
96.0764 144.01 132.169 78.2191 98.0432 
110.315 83.7578 50.6513 121.513 110.726 
101.341 103.754 100.922 115.139 120.439 
109.973 114.571 87.792 57.7573 141.708 
127.689 117.989 115.698 81.7013 109.814 
120.139 86.785 113.184 125.242 66.5284 
103.72 69.8798 105.247 92.0478 125.913 
81.1126 122.038 109.75 94.9968 60.6615 
107.741 91.5847 136.753 93.0007 101.63 
121.94 88.0495 81.3656 131.253 96.9742 
78.8068 84.1523 128.688 82.2927 108.349 
163.58 80.126 141.597 124.618 118.712 
110.207 91.2842 118.483 106.599 92.7099 
87.6977 114.836 96.4631 111.782 69.3195 
101.466 96.4751 82.1202 106.947 143.516 
104.23 115.765 86.6821 99.3957 113.49 
94.6146 82.1447 95.4275 62.9512 120.568 
99.4524 104.009 107.157 76.0418 69.9602 
89.6042 116.543 107.676 105.426 106.048 
101.999 112.804 72.7492 102.78 71.5445 
84.7131 101.531 78.7981 93.9662 89.1967 
97.8835 86.6743 111.631 99.0364 114.702 
101.17 77.4773 101.58 116.702 117.682 
112.354 89.5383 123.407 95.1803 75.7635 
84.3569 98.546 121.595 119.687 96.4689 
113.955 63.4366 118.872 94.2928 96.3467 
97.7407 106.593 99.9714 94.7115 80.8543 
115.744 104.56 85.6813 119.515 65.9858 
110.841 111.705 73.9715 123.571 107.072 
97.7145 111.845 102.798 114.326 82.2542 
83.5437 90.4097 90.1921 133.123 126.913 
90.5192 83.0243 69.9744 92.6014 81.1695 
57.5302 117.466 83.4435 76.9405 99.0157 
89.8065 121.257 128.262 102.256 111.234 
132.239 101.746 104.184 134.254 109.716 
119.954 92.7357 132.1 71.7047 75.7032 
98.5588 85.6871 102.991 100.834 89.8381 
88.6404 127.809 91.0395 95.452 95.3209 
134.716 123.159 119.475 119.642 93.4324 
96.9034 122.143 115.426 94.9173 116.74 
125.992 104.902 126.066 93.8214 98.5226 
93.1014 121.333 104.379 103.124 104.862 
83.357 93.6329 114.484 101.529 108.913 
126.517 87.3617 127.702 113.195 90.2274 
74.2034 85.4695 109.194 128.396 81.8213 
123.191 94.4319 100.714 107.779 94.1947 
87.1955 111.769 106.873 130.463 92.4586 
110.718 110.428 97.3771 116.045 98.5245 
78.035 130.17 81.7427 129.562 117.749 
89.2365 118.939 115.257 113.078 82.9966 
65.1136 85.5551 65.7067 93.662 95.0276 
83.8701 120.765 77.9412 78.4255 79.92 
103.444 88.9262 106.078 96.2647 127.42 
107.787 130.881 80.2541 97.5394 72.3225 
107.592 85.6467 98.9515 110.546 111.445 
96.5358 80.3268 97.0549 80.3759 81.5051 
95.9576 89.5082 81.0102 59.6047 141.894 
129.99 116.831 150.246 100.165 110.026 
90.2515 131.523 115.609 131.925 130.099 
91.3326 73.4529 122.634 103.546 94.6909 
76.2532 118.759 106.818 141.728 112.196 
76.8778 109.126 91.2368 78.2477 91.3937 
120.398 122.033 123.233 111.398 92.5323 
92.9541 140.66 84.2056 89.7456 65.1667 
88.4552 179.761 108.254 98.8775 75.7475 
122.259 87.1499 98.604 95.5817 96.3672 
74.5938 114.146 63.7722 116.418 135.999 
74.4943 101.756 84.5489 104.512 112.975 
89.6755 131.585 107.676 53.6748 133.808 
104.352 99.59 109.466 91.1299 100.884 
104.47 127.378 110.261 90.8188 94.3663 
49.1195 124.967 97.6103 98.4268 155.551 
133.637 89.4533 84.0843 83.7896 126.932 
85.5724 96.5811 69.4411 88.616 121.898 
137.759 83.1321 93.8022 73.9719 135.535 
68.5663 112.013 104.03 124.396 106.22 
81.6358 129.181 121.691 129.126 90.4125 
62.9185 90.3625 102.48 89.1332 129.219 
90.3558 78.544 103.571 118.421 103.175 
118.429 96.7961 90.8744 116.361 71.549 
127.283 51.514 110.735 100.985 92.2897 
147.545 112.154 112.823 104.23 134.094 
88.4892 89.8972 89.5622 120.267 130.331 
118.657 103.884 76.0061 130.12 98.4571 
108.854 124.091 53.2153 101.609 95.0695 
86.1433 83.2332 100.442 104.143 76.4744 
112.853 69.9568 134.638 81.5049 91.7295 
84.5186 101.828 84.8859 95.1105 106.412 
118.127 83.9416 116.911 130.092 111.711 
121.346 136.838 73.6024 104.636 101.578 
100.035 75.7553 87.1903 105.805 135.613 
82.0659 130.266 106.624 106.284 106.86 
53.0938 110.839 122.617 128.028 76.7559 
105.546 81.3444 72.2741 80.878 89.0534 
148.568 101.38 95.255 103.136 126.152 
92.2149 142.665 99.6919 77.2183 133.736 
113.542 79.4555 117.782 109.02 87.3497 
110.745 132.88 76.786 104.498 87.8593 
66.7616 118.457 86.8038 61.5199 119.6 
102.85 119.482 101.64 93.5272 117.514 
110.003 110.756 130.902 74.8095 121.123 
116.88 89.2764 107.451 114.659 136.783 
110.953 96.5277 103.058 86.2195 91.572 
82.8201 50.1576 105.571 148.704 107.354 
84.5984 125.473 80.998 132 89.0215 
128.606 93.086 113.834 114.573 92.9829 
91.9612 62.2873 69.4328 110.824 88.2887 
116.984 56.1357 99.0326 144.097 109.699 
104.201 87.3004 104.345 76.7225 74.0394 
127.532 101.261 80.8408 95.5042 116.229 
110.184 86.935 95.1895 78.0852 86.7592 
89.2883 97.3004 82.4384 109.48 124.869 
112.118 111.586 102.071 102.236 110.422 
124.919 118.403 60.2357 99.3002 95.1353 
98.7405 107.223 63.5409 87.9974 80.8334 
95.1333 113.799 117.298 103.855 67.327 
77.3185 85.7523 121.781 113.985 122.519 
111.171 111.142 109.274 114.433 94.2726 
106.244 108.311 135.063 105.519 93.908 
77.2101 118.56 105.46 99.1861 93.1197 
41.6951 89.5172 88.1478 82.5357 107.037 
84.5074 131.201 83.0955 101.836 104.008 
99.7834 83.4672 101.875 129.396 144.201 
119.322 66.0115 89.5606 98.2251 94.7685 
105.77 96.8953 124.232 64.4599 107.046 
57.1019 113.774 95.5941 138.924 88.6116 
106.396 58.9241 136.005 53.2579 111.218 
94.6484 84.3529 104.443 77.854 92.6423 
93.1307 111.521 133.791 73.1815 132.69 
89.4237 149.014 96.2082 98.6596 121.064 
66.2387 82.3524 107.07 97.8721 132.266 
154.16 108.369 56.4489 85.2336 119.822 
72.9197 104.166 94.2764 102.655 76.0274 
105.447 121.174 91.8126 128.493 138.054 
95.3696 99.5839 99.1512 97.9473 102.908 
131.158 127.38 106.099 92.0627 57.4988 
100.639 117.776 108.692 114.97 86.826 
111.807 98.879 108.523 91.954 94.9266 
90.755 96.2512 88.3179 118.874 64.505 
123.853 73.9411 71.6436 96.3729 88.935 
88.3984 113.05 96.0235 140.776 97.1777 
89.4449 81.4227 109.126 136.472 119.614 
82.0952 102.206 88.3291 113.879 72.6602 
64.1414 115.73 63.9299 76.7062 107.639 
94.0427 85.9049 100.724 107.465 77.8568 
85.7686 101.508 110.081 139.715 98.4303 
98.2106 108.092 101.732 115.753 101.333 
96.68 98.33 105.256 76.6498 76.6898 
84.8792 116.376 84.7127 116.599 91.1585 
107.363 118.131 126.813 150.761 49.3285 
103.335 119.452 101.051 111.124 97.8713 
93.9516 115.386 89.3523 91.8703 109.271 
86.8007 144.363 92.708 101.707 82.3257 
79.1478 111.491 103.008 110.568 106.28 
119.039 92.9656 86.1211 114.295 92.805 
80.0513 133.534 120.281 89.6416 119.115 
100.732 74.5942 105.413 85.2441 131.801 
103.953 55.5881 127.229 97.115 124.175 
123.369 79.3681 94.6113 102.359 103.7 
88.5367 76.7655 81.0805 111.14 54.9527 
108.235 112.844 78.4796 29.8728 56.0674 
106.292 82.2462 94.5827 68.9158 112.621 
100.554 83.2356 73.1872 63.6747 58.8972 
73.4584 99.0957 85.4282 122.392 105.221 
115.151 105.572 90.1847 85.8539 138.682 
69.8725 100.372 77.5321 97.9852 99.289 
91.1115 98.2888 94.0882 88.8992 113.479 
98.752 86.4205 128.053 105.739 113.526 
98.8062 120.236 75.0842 119.079 60.4551 
68.4496 101.947 132.535 110.676 85.3486 
107.711 95.7011 92.914 92.3069 68.2371 
103.007 98.3438 100.804 96.2841 90.1865 
80.1699 105.453 105 95.3288 112.719 
97.4863 130.996 79.6636 127.771 83.0708 
91.5557 82.3085 59.4588 103.603 89.9315 
83.3404 113.62 84.858 91.7624 117.901 
99.3627 73.689 77.8048 87.2909 126.6 
91.4139 116.434 89.508 97.6566 82.3722 
124.233 71.9484 52.764 95.2463 117.347 
106.898 96.2413 102.68 100.773 123.909 
107.009 63.3704 82.4446 97.0343 100.429 
92.5126 70.8091 92.873 95.4802 90.7779 
63.0189 81.0014 139.681 80.9198 74.7785 
90.4048 98.1564 157.569 127.683 111.258 
134.471 84.1444 96.8495 75.1465 57.8734 
98.2899 84.1774 125.094 98.1117 91.886 
121.373 54.5511 113.418 100.691 100.938 

